id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-15 20:00:00;103.43;70.0;43.0;192.0;127.0;99.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-15 21:00:00;103.47;70.0;47.0;192.0;127.0;99.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-15 22:00:00;103.5;69.97;50.0;175.0;127.0;99.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-15 23:00:00;103.52;69.97;52.0;159.0;127.0;99.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-15 23:59:00;103.54;69.97;54.0;161.0;129.0;100.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 01:00:00;103.6;69.86;60.0;201.0;105.0;76.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 02:00:00;103.6;69.8;60.0;96.0;96.0;67.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 03:00:00;103.62;69.4;62.0;62.0;29.0;1.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 04:00:00;103.63;69.24;63.0;45.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 05:00:00;103.62;69.15;62.0;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 06:00:00;103.62;69.13;62.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 07:00:00;103.62;69.08;62.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 08:00:00;103.62;69.08;62.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 09:00:00;103.58;69.77;58.0;41.0;106.0;77.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 10:00:00;103.5;70.02;50.0;15.0;144.0;115.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 11:00:00;103.47;70.08;47.0;96.0;144.0;116.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 12:00:00;103.48;70.11;48.0;160.0;144.0;116.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 13:00:00;103.46;70.2;46.0;119.0;151.0;123.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 14:00:00;103.44;70.22;44.0;129.0;161.0;133.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 15:00:00;103.42;70.24;42.0;129.0;162.0;133.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 16:00:00;103.41;70.24;41.0;145.0;162.0;133.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 17:00:00;103.38;70.32;38.0;126.0;175.0;146.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 18:00:00;103.35;70.32;35.0;131.0;179.0;151.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 19:00:00;103.31;70.32;31.0;115.0;180.0;152.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 20:00:00;103.29;70.32;29.0;147.0;180.0;152.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 21:00:00;103.24;70.4;24.0;107.0;187.0;159.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 22:00:00;103.2;70.4;20.0;126.0;190.0;163.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 23:00:00;103.17;70.42;17.0;142.0;191.0;163.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-16 23:59:00;103.13;70.42;13.0;126.0;191.0;163.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 01:00:00;103.2;69.69;20.0;172.0;59.0;31.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 02:00:00;103.26;69.36;26.0;125.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 03:00:00;103.29;69.24;29.0;76.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 04:00:00;103.33;69.14;33.0;93.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 05:00:00;103.34;69.09;34.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 06:00:00;103.34;69.08;34.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 07:00:00;103.34;69.08;34.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 08:00:00;103.35;69.08;35.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 09:00:00;103.35;69.08;35.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 10:00:00;103.35;69.08;35.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 11:00:00;103.34;69.08;34.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 12:00:00;103.33;69.08;33.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 13:00:00;103.33;69.08;33.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 14:00:00;103.34;69.08;34.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 15:00:00;103.39;69.08;39.0;112.0;31.0;3.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 16:00:00;103.41;69.74;41.0;159.0;127.0;98.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 17:00:00;103.42;69.89;42.0;143.0;127.0;99.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 18:00:00;103.42;69.94;42.0;127.0;127.0;99.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 19:00:00;103.44;70.02;44.0;161.0;129.0;100.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 20:00:00;103.45;70.05;45.0;161.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 21:00:00;103.44;70.15;44.0;144.0;160.0;132.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 22:00:00;103.44;70.24;44.0;175.0;175.0;146.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 23:00:00;103.41;70.26;41.0;130.0;178.0;150.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-17 23:59:00;103.39;70.26;39.0;146.0;178.0;150.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 01:00:00;103.42;69.69;42.0;107.0;59.0;30.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 02:00:00;103.46;69.35;46.0;93.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 03:00:00;103.45;69.14;45.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 04:00:00;103.44;69.13;44.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 05:00:00;103.43;69.08;43.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 06:00:00;103.43;69.08;43.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 07:00:00;103.43;69.08;43.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 08:00:00;103.44;69.08;44.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 09:00:00;103.44;69.08;44.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 10:00:00;103.43;69.08;43.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 11:00:00;103.42;69.08;42.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 12:00:00;103.42;69.08;42.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 13:00:00;103.42;69.08;42.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 14:00:00;103.37;69.77;37.0;15.0;95.0;67.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 15:00:00;103.34;69.97;34.0;96.0;144.0;116.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 16:00:00;103.32;70.08;32.0;112.0;144.0;116.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 17:00:00;103.29;70.12;29.0;96.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 18:00:00;103.28;70.12;28.0;128.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 19:00:00;103.25;70.11;25.0;96.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 20:00:00;103.24;70.11;24.0;129.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 21:00:00;103.21;70.11;21.0;96.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 22:00:00;103.2;70.11;20.0;129.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 23:00:00;103.2;70.11;20.0;145.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-18 23:59:00;103.19;70.12;19.0;129.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 01:00:00;103.25;69.8;25.0;201.0;104.0;76.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 02:00:00;103.32;69.4;32.0;141.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 03:00:00;103.35;69.24;35.0;76.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 04:00:00;103.36;69.14;36.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 05:00:00;103.37;69.08;37.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 06:00:00;103.38;69.08;38.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 07:00:00;103.38;69.08;38.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 08:00:00;103.38;69.08;38.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 09:00:00;103.38;69.08;38.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 10:00:00;103.38;69.08;38.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 11:00:00;103.34;69.47;34.0;10.0;74.0;46.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 12:00:00;103.34;69.63;34.0;94.0;94.0;65.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 13:00:00;103.36;69.7;36.0;126.0;94.0;66.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 14:00:00;103.38;69.75;38.0;126.0;94.0;66.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 15:00:00;103.39;69.74;39.0;110.0;94.0;66.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 16:00:00;103.38;69.86;38.0;88.0;104.0;76.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 17:00:00;103.37;69.99;37.0;129.0;145.0;117.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 18:00:00;103.35;70.08;35.0;120.0;152.0;124.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 19:00:00;103.32;70.11;32.0;104.0;153.0;125.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 20:00:00;103.29;70.11;29.0;105.0;153.0;125.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 21:00:00;103.26;70.17;26.0;113.0;162.0;134.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 22:00:00;103.23;70.17;23.0;114.0;163.0;135.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 23:00:00;103.2;70.2;20.0;114.0;163.0;135.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-19 23:59:00;103.17;70.16;17.0;110.0;158.0;130.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 01:00:00;103.19;69.64;19.0;89.0;57.0;29.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 02:00:00;103.25;69.31;25.0;125.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 03:00:00;103.26;69.19;26.0;44.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 04:00:00;103.26;69.13;26.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 05:00:00;103.26;69.08;26.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 06:00:00;103.26;69.08;26.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 07:00:00;103.25;69.05;25.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 08:00:00;103.25;69.07;25.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 09:00:00;103.24;69.07;24.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 10:00:00;103.24;69.07;24.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 11:00:00;103.24;69.07;24.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 12:00:00;103.24;69.07;24.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 13:00:00;103.23;69.08;23.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 14:00:00;103.23;69.08;23.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 15:00:00;103.23;69.08;23.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 16:00:00;103.23;69.07;23.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 17:00:00;103.22;69.07;22.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 18:00:00;103.22;69.07;22.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 19:00:00;103.26;69.07;26.0;92.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 20:00:00;103.31;69.07;31.0;109.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 21:00:00;103.34;69.07;34.0;76.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 22:00:00;103.39;69.07;39.0;109.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 23:00:00;103.42;69.05;42.0;77.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-20 23:59:00;103.46;69.07;46.0;93.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 01:00:00;103.5;69.07;50.0;93.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 02:00:00;103.51;69.07;51.0;45.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 03:00:00;103.5;69.07;50.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 04:00:00;103.5;69.08;50.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 05:00:00;103.5;69.08;50.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 06:00:00;103.5;69.07;50.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 07:00:00;103.49;69.07;49.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 08:00:00;103.49;69.08;49.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 09:00:00;103.48;69.08;48.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 10:00:00;103.48;69.08;48.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 11:00:00;103.48;69.08;48.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 12:00:00;103.47;69.08;47.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 13:00:00;103.46;69.08;46.0;12.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 14:00:00;103.46;69.08;46.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 15:00:00;103.46;69.08;46.0;28.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 16:00:00;103.5;69.08;50.0;93.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 17:00:00;103.54;69.08;54.0;93.0;28.0;0.0;0.0;28.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 18:00:00;103.57;69.08;57.0;77.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 19:00:00;103.62;69.07;62.0;109.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 20:00:00;103.66;69.05;66.0;93.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 21:00:00;103.69;69.05;69.0;77.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 22:00:00;103.73;69.05;73.0;93.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 23:00:00;103.78;69.08;78.0;109.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-21 23:59:00;103.78;69.68;78.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 01:00:00;103.78;69.08;78.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 02:00:00;103.78;69.08;78.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 03:00:00;103.77;69.08;77.0;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 04:00:00;103.77;69.09;77.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 05:00:00;103.77;69.07;77.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 06:00:00;103.76;69.08;76.0;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 07:00:00;103.76;69.08;76.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 08:00:00;103.75;69.08;75.0;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 09:00:00;103.75;69.08;75.0;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99;2020-06-22 10:00:00;103.74;69.08;74.0;13.0;29.0;0.0;0.0;29.0;0.0;
