id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 07:00:00;240.48;147.33;155.73;157.0;128.0;0.0;128.0;0.0;0.0;127.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 08:00:00;240.5;147.39;158.05;166.0;136.0;0.0;136.0;0.0;0.0;136.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 09:00:00;240.52;147.44;160.37;174.0;145.0;0.0;145.0;0.0;0.0;144.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 10:00:00;240.53;147.43;161.54;164.0;149.0;0.0;149.0;0.0;0.0;149.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 11:00:00;240.53;147.43;161.54;149.0;149.0;0.0;149.0;0.0;0.0;149.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 12:00:00;240.54;147.51;162.7;169.0;154.0;0.0;154.0;0.0;0.0;153.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 13:00:00;240.54;147.54;162.7;154.0;154.0;0.0;154.0;0.0;0.0;153.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 14:00:00;240.54;147.56;162.7;154.0;154.0;0.0;154.0;0.0;0.0;153.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 15:00:00;240.53;147.46;161.54;159.0;173.0;24.0;149.0;0.0;0.0;130.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 16:00:00;240.48;147.34;155.73;137.0;211.0;83.0;128.0;0.0;0.0;73.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 17:00:00;240.43;147.28;149.92;138.0;212.0;105.0;107.0;0.0;0.0;51.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 18:00:00;240.39;147.3;145.28;145.0;204.0;112.0;92.0;0.0;0.0;44.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 19:00:00;240.34;147.18;139.48;156.0;230.0;155.0;74.0;0.0;0.0;2.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 20:00:00;240.27;147.16;131.35;103.0;207.0;155.0;52.0;0.0;0.0;2.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 21:00:00;240.23;147.09;126.7;137.0;196.0;155.0;40.0;0.0;0.0;2.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 22:00:00;240.19;147.01;122.06;126.0;185.0;155.0;30.0;0.0;0.0;2.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 23:00:00;240.18;146.93;120.9;167.0;182.0;154.0;28.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-15 23:59:00;240.17;146.87;119.74;102.0;117.0;91.0;25.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 01:00:00;240.18;146.76;120.9;134.0;119.0;91.0;28.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 02:00:00;240.2;146.6;123.22;154.0;124.0;91.0;33.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 03:00:00;240.2;146.43;123.22;124.0;124.0;91.0;33.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 04:00:00;240.21;146.29;124.38;141.0;126.0;91.0;35.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 05:00:00;240.21;146.12;124.38;126.0;126.0;91.0;35.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 06:00:00;240.26;146.14;130.19;173.0;99.0;50.0;49.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 07:00:00;240.32;146.25;137.15;156.0;68.0;0.0;68.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 08:00:00;240.36;146.48;141.8;140.0;81.0;0.0;81.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 09:00:00;240.4;146.63;146.44;155.0;96.0;0.0;96.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 10:00:00;240.44;146.87;151.09;170.0;111.0;0.0;111.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 11:00:00;240.45;146.99;152.25;130.0;115.0;0.0;115.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 12:00:00;240.48;147.21;155.73;172.0;128.0;0.0;128.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 13:00:00;240.5;147.54;158.05;166.0;136.0;0.0;136.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 14:00:00;240.51;147.4;159.21;155.0;140.0;0.0;140.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 15:00:00;240.51;147.46;159.21;140.0;140.0;0.0;140.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 16:00:00;240.51;147.49;159.21;140.0;140.0;0.0;140.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 17:00:00;240.49;147.54;156.89;121.0;151.0;19.0;132.0;0.0;0.0;131.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 18:00:00;240.41;147.35;147.6;135.0;254.0;154.0;100.0;0.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 19:00:00;240.32;147.29;137.15;89.0;222.0;154.0;68.0;0.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 20:00:00;240.27;147.24;131.35;132.0;206.0;154.0;52.0;0.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 21:00:00;240.23;147.21;126.7;135.0;195.0;154.0;40.0;0.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 22:00:00;240.18;147.15;120.9;108.0;182.0;154.0;28.0;0.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 23:00:00;240.15;147.13;117.42;131.0;175.0;154.0;21.0;0.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-16 23:59:00;240.13;147.0;115.09;136.0;166.0;149.0;17.0;0.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 01:00:00;240.14;146.82;116.25;139.0;124.0;106.0;19.0;0.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 02:00:00;240.15;146.81;117.42;118.0;103.0;82.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 03:00:00;240.16;146.82;118.58;120.0;105.0;82.0;23.0;0.0;0.0;23.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 04:00:00;240.19;146.81;122.06;157.0;112.0;82.0;30.0;0.0;0.0;30.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 05:00:00;240.2;146.84;123.22;136.0;121.0;88.0;33.0;0.0;0.0;32.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 06:00:00;240.21;146.89;124.38;154.0;139.0;104.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 07:00:00;240.21;146.93;124.38;139.0;139.0;104.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 08:00:00;240.23;146.95;126.7;174.0;144.0;104.0;40.0;0.0;0.0;40.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 09:00:00;240.24;146.95;127.86;177.0;163.0;119.0;43.0;0.0;0.0;37.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 10:00:00;240.23;146.9;126.7;160.0;175.0;134.0;40.0;0.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 11:00:00;240.23;146.8;126.7;175.0;175.0;134.0;40.0;0.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 12:00:00;240.23;146.8;126.7;175.0;175.0;134.0;40.0;0.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 13:00:00;240.23;146.75;126.7;175.0;175.0;134.0;40.0;0.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 14:00:00;240.22;146.65;125.54;157.0;172.0;134.0;38.0;0.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 15:00:00;240.23;146.6;126.7;189.0;175.0;134.0;40.0;0.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 16:00:00;240.21;146.59;124.38;152.0;182.0;147.0;35.0;0.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 17:00:00;240.2;146.54;123.22;173.0;188.0;155.0;33.0;0.0;0.0;1.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 18:00:00;240.19;146.52;122.06;171.0;185.0;155.0;30.0;0.0;0.0;1.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 19:00:00;240.17;146.52;119.74;149.0;179.0;153.0;25.0;0.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 20:00:00;240.17;146.4;119.74;160.0;160.0;135.0;25.0;0.0;0.0;21.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 21:00:00;240.18;146.32;120.9;177.0;162.0;135.0;28.0;0.0;0.0;21.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 22:00:00;240.18;146.22;120.9;162.0;162.0;134.0;28.0;0.0;0.0;21.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 23:00:00;240.18;146.17;120.9;162.0;162.0;135.0;28.0;0.0;0.0;21.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-17 23:59:00;240.17;146.14;119.74;156.0;171.0;146.0;25.0;0.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 01:00:00;240.17;146.09;119.74;171.0;171.0;145.0;25.0;0.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 02:00:00;240.16;146.05;118.58;154.0;168.0;145.0;23.0;0.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 03:00:00;240.17;145.7;119.74;175.0;160.0;135.0;25.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 04:00:00;240.19;145.84;122.06;153.0;124.0;94.0;30.0;0.0;0.0;30.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 05:00:00;240.21;145.9;124.38;158.0;129.0;94.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 06:00:00;240.23;145.9;126.7;164.0;134.0;94.0;40.0;0.0;0.0;40.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 07:00:00;240.25;145.9;129.03;169.0;140.0;94.0;46.0;0.0;0.0;46.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 08:00:00;240.26;145.9;130.19;157.0;143.0;94.0;49.0;0.0;0.0;48.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 09:00:00;240.27;145.91;131.35;160.0;145.0;94.0;52.0;0.0;0.0;51.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 10:00:00;240.27;145.97;131.35;149.0;149.0;97.0;52.0;0.0;0.0;51.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 11:00:00;240.27;146.01;131.35;152.0;152.0;101.0;52.0;0.0;0.0;51.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 12:00:00;240.27;146.06;131.35;152.0;152.0;101.0;52.0;0.0;0.0;51.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 13:00:00;240.27;146.18;131.35;156.0;156.0;104.0;52.0;0.0;0.0;51.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 14:00:00;240.26;146.24;130.19;138.0;153.0;104.0;49.0;0.0;0.0;48.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 15:00:00;240.25;146.33;129.03;135.0;150.0;104.0;46.0;0.0;0.0;46.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 16:00:00;240.24;146.4;127.86;133.0;147.0;104.0;43.0;0.0;0.0;43.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 17:00:00;240.22;146.52;125.54;113.0;142.0;104.0;38.0;0.0;0.0;37.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 18:00:00;240.21;146.6;124.38;125.0;140.0;104.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 19:00:00;240.2;146.55;123.22;122.0;137.0;104.0;33.0;0.0;0.0;32.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 20:00:00;240.19;146.4;122.06;119.0;134.0;104.0;30.0;0.0;0.0;30.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 21:00:00;240.18;146.27;120.9;117.0;132.0;104.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 22:00:00;240.17;146.18;119.74;114.0;129.0;104.0;25.0;0.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 23:00:00;240.16;146.05;118.58;112.0;127.0;104.0;23.0;0.0;0.0;23.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-18 23:59:00;240.15;145.9;117.42;110.0;125.0;104.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 01:00:00;240.16;145.86;118.58;121.0;106.0;83.0;23.0;0.0;0.0;23.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 02:00:00;240.18;145.93;120.9;131.0;102.0;74.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 03:00:00;240.18;146.02;120.9;106.0;106.0;79.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 04:00:00;240.18;146.05;120.9;106.0;106.0;79.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 05:00:00;240.18;146.07;120.9;106.0;106.0;79.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 06:00:00;240.19;146.05;122.06;124.0;109.0;79.0;30.0;0.0;0.0;30.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 07:00:00;240.18;146.05;120.9;89.0;104.0;76.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 08:00:00;240.24;146.24;127.86;153.0;64.0;0.0;43.0;21.0;0.0;43.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 09:00:00;240.27;146.45;131.35;96.0;52.0;0.0;52.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 10:00:00;240.3;146.61;134.83;105.0;61.0;0.0;61.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 11:00:00;240.32;146.81;137.15;97.0;68.0;0.0;68.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 12:00:00;240.34;146.99;139.48;104.0;74.0;0.0;74.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 13:00:00;240.35;147.11;140.64;92.0;78.0;0.0;78.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 14:00:00;240.35;147.2;140.64;89.0;89.0;11.0;78.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 15:00:00;240.33;147.18;138.31;93.0;123.0;52.0;71.0;0.0;0.0;70.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 16:00:00;240.3;147.23;134.83;87.0;132.0;71.0;61.0;0.0;0.0;61.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 17:00:00;240.26;147.23;130.19;80.0;140.0;91.0;49.0;0.0;0.0;48.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 18:00:00;240.22;147.08;125.54;77.0;136.0;98.0;38.0;0.0;0.0;37.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 19:00:00;240.19;146.96;122.06;84.0;128.0;98.0;30.0;0.0;0.0;30.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 20:00:00;240.17;146.9;119.74;86.0;116.0;90.0;25.0;0.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 21:00:00;240.15;146.81;117.42;75.0;105.0;84.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 22:00:00;240.14;146.73;116.25;87.0;101.0;83.0;19.0;0.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 23:00:00;240.14;146.53;116.25;75.0;75.0;57.0;19.0;0.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-19 23:59:00;240.14;146.25;116.25;71.0;71.0;52.0;19.0;0.0;0.0;18.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 01:00:00;240.15;146.14;117.42;88.0;73.0;52.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 02:00:00;240.15;145.93;117.42;73.0;73.0;52.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 03:00:00;240.15;145.84;117.42;73.0;73.0;52.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 04:00:00;240.15;145.78;117.42;73.0;73.0;52.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 05:00:00;240.15;145.71;117.42;73.0;73.0;52.0;21.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 06:00:00;240.18;145.62;120.9;117.0;72.0;45.0;28.0;0.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 07:00:00;240.2;145.82;123.22;62.0;33.0;0.0;33.0;0.0;0.0;32.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 08:00:00;240.23;146.0;126.7;85.0;40.0;0.0;40.0;0.0;0.0;40.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 09:00:00;240.26;146.15;130.19;93.0;49.0;0.0;49.0;0.0;0.0;48.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 10:00:00;240.29;146.3;133.67;102.0;58.0;0.0;58.0;0.0;0.0;57.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 11:00:00;240.31;146.5;135.99;94.0;64.0;0.0;64.0;0.0;0.0;64.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 12:00:00;240.32;146.7;137.15;82.0;68.0;0.0;68.0;0.0;0.0;67.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 13:00:00;240.33;146.8;138.31;86.0;71.0;0.0;71.0;0.0;0.0;70.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 14:00:00;240.34;147.0;139.48;89.0;74.0;0.0;74.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 15:00:00;240.35;147.1;140.64;92.0;78.0;0.0;78.0;0.0;0.0;77.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 16:00:00;240.35;147.26;140.64;78.0;78.0;0.0;78.0;0.0;0.0;77.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 17:00:00;240.33;147.16;138.31;70.0;100.0;29.0;71.0;0.0;0.0;70.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 18:00:00;240.28;147.05;132.51;63.0;137.0;82.0;55.0;0.0;0.0;54.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 19:00:00;240.25;146.93;129.03;78.0;123.0;77.0;46.0;0.0;0.0;46.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 20:00:00;240.23;146.82;126.7;87.0;117.0;76.0;40.0;0.0;0.0;40.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 21:00:00;240.2;146.73;123.22;65.0;109.0;77.0;33.0;0.0;0.0;32.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 22:00:00;240.18;146.6;120.9;74.0;103.0;76.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 23:00:00;240.17;146.48;119.74;77.0;92.0;67.0;25.0;0.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-20 23:59:00;240.16;146.26;118.58;70.0;85.0;62.0;23.0;0.0;0.0;23.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 01:00:00;240.17;146.12;119.74;85.0;70.0;45.0;25.0;0.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 02:00:00;240.18;146.02;120.9;73.0;58.0;31.0;28.0;0.0;0.0;27.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 03:00:00;240.2;145.93;123.22;93.0;63.0;31.0;33.0;0.0;0.0;32.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 04:00:00;240.21;145.86;124.38;81.0;66.0;31.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 05:00:00;240.21;145.75;124.38;66.0;66.0;31.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 06:00:00;240.21;145.75;124.38;72.0;72.0;36.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 07:00:00;240.21;145.65;124.38;77.0;77.0;42.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 08:00:00;240.23;145.76;126.7;89.0;60.0;19.0;40.0;0.0;0.0;40.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 09:00:00;240.26;145.88;130.19;93.0;49.0;0.0;49.0;0.0;0.0;48.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 10:00:00;240.27;146.04;131.35;67.0;52.0;0.0;52.0;0.0;0.0;51.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 11:00:00;240.29;146.18;133.67;88.0;58.0;0.0;58.0;0.0;0.0;57.0
S;Sul;Fio dagua;JACUI;JIUHCA;CASTRO ALVES;97.0;2025-11-21 12:00:00;240.3;146.33;134.83;76.0;61.0;0.0;61.0;0.0;0.0;61.0
