id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 13:00:00,93.8,73.07,,1087.0,1087.0,137.0,1087.0,0.0,0.0,397.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40126
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 14:00:00,93.93,72.81,,1100.0,1100.0,134.0,1100.0,0.0,0.0,390.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40127
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 15:00:00,94.33,72.52,,1087.0,1087.0,129.0,1087.0,0.0,0.0,378.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40128
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 16:00:00,94.6,72.4,,1074.0,1074.0,127.0,1074.0,0.0,0.0,372.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40129
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 17:00:00,94.43,72.77,,1049.0,1049.0,125.0,1049.0,0.0,0.0,386.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40130
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 18:00:00,94.37,73.07,,1036.0,1036.0,131.0,1036.0,0.0,0.0,388.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40131
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 19:00:00,94.12,73.43,,1042.0,1042.0,135.0,1042.0,0.0,0.0,400.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40132
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 20:00:00,94.13,72.96,,999.0,999.0,133.0,999.0,0.0,0.0,390.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40133
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 21:00:00,94.17,72.86,,987.0,987.0,132.0,987.0,0.0,0.0,387.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40134
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 22:00:00,94.4,72.77,,975.0,975.0,130.0,975.0,0.0,0.0,382.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40135
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 23:00:00,94.17,72.77,,963.0,963.0,131.0,963.0,0.0,0.0,386.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40136
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-28 23:59:00,94.13,72.75,,952.0,952.0,131.0,952.0,0.0,0.0,387.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40137
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 01:00:00,94.03,72.75,,940.0,940.0,132.0,940.0,0.0,0.0,388.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40138
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 02:00:00,93.97,72.75,,923.0,923.0,132.0,923.0,0.0,0.0,389.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40139
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 03:00:00,93.93,72.68,,912.0,912.0,133.0,912.0,0.0,0.0,388.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40140
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 04:00:00,94.0,72.56,,901.0,901.0,131.0,901.0,0.0,0.0,385.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40141
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 05:00:00,94.03,72.5,,885.0,885.0,131.0,885.0,0.0,0.0,383.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40142
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 06:00:00,94.03,72.48,,869.0,869.0,131.0,869.0,0.0,0.0,383.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40143
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 07:00:00,94.07,72.48,,859.0,859.0,130.0,859.0,0.0,0.0,382.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40144
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 08:00:00,94.0,72.48,,853.0,853.0,131.0,853.0,0.0,0.0,384.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40145
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 09:00:00,94.0,72.48,,843.0,843.0,130.0,843.0,0.0,0.0,384.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40146
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 10:00:00,93.93,72.48,,833.0,833.0,131.0,833.0,0.0,0.0,385.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40147
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 11:00:00,94.0,72.38,,823.0,823.0,130.0,823.0,0.0,0.0,382.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40148
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 12:00:00,94.03,72.23,,813.0,813.0,129.0,813.0,0.0,0.0,378.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40149
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 13:00:00,94.13,72.21,,808.0,808.0,128.0,808.0,0.0,0.0,377.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40150
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 14:00:00,94.13,72.2,,799.0,799.0,128.0,799.0,0.0,0.0,376.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40151
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 15:00:00,94.2,72.22,,789.0,789.0,128.0,789.0,0.0,0.0,376.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40152
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 16:00:00,94.2,72.21,,770.0,770.0,128.0,770.0,0.0,0.0,375.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40153
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 17:00:00,94.23,72.23,,770.0,770.0,128.0,770.0,0.0,0.0,375.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40154
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 18:00:00,94.17,72.21,,761.0,761.0,128.0,761.0,0.0,0.0,376.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40155
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 19:00:00,94.14,72.22,,699.0,699.0,128.0,699.0,0.0,0.0,377.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40156
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 20:00:00,94.0,72.22,,724.0,724.0,129.0,724.0,0.0,0.0,379.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40157
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 21:00:00,93.93,72.2,,724.0,724.0,129.0,724.0,0.0,0.0,380.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40158
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 22:00:00,93.97,72.07,,719.0,719.0,129.0,719.0,0.0,0.0,377.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40159
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 23:00:00,94.1,71.89,,714.0,714.0,127.0,714.0,0.0,0.0,371.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40160
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-29 23:59:00,94.27,71.8,,761.0,761.0,127.0,761.0,0.0,0.0,366.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40161
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 01:00:00,94.33,71.75,,678.0,678.0,127.0,678.0,0.0,0.0,363.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40162
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 02:00:00,94.47,71.78,,678.0,678.0,126.0,678.0,0.0,0.0,362.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40163
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 03:00:00,94.5,71.78,,678.0,678.0,126.0,678.0,0.0,0.0,361.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40164
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 04:00:00,94.43,71.89,,672.0,672.0,127.0,672.0,0.0,0.0,365.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40165
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 05:00:00,94.3,72.13,,667.0,667.0,129.0,667.0,0.0,0.0,371.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40166
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 06:00:00,94.17,72.18,,656.0,656.0,130.0,656.0,0.0,0.0,374.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40167
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 07:00:00,94.07,72.11,,650.0,650.0,130.0,650.0,0.0,0.0,374.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40168
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 08:00:00,94.0,72.08,,639.0,639.0,130.0,639.0,0.0,0.0,375.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40169
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 09:00:00,94.07,71.96,,629.0,629.0,129.0,629.0,0.0,0.0,371.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40170
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 10:00:00,94.07,71.85,,629.0,629.0,147.0,629.0,0.0,0.0,351.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40171
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 11:00:00,94.1,71.84,,618.0,618.0,150.0,618.0,0.0,0.0,348.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40172
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 12:00:00,94.1,71.83,,618.0,618.0,150.0,618.0,0.0,0.0,347.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40173
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 13:00:00,94.1,71.81,,613.0,613.0,150.0,613.0,0.0,0.0,347.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40174
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 14:00:00,94.07,71.81,,608.0,608.0,150.0,608.0,0.0,0.0,347.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40175
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 15:00:00,94.03,71.83,,603.0,603.0,151.0,603.0,0.0,0.0,348.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40176
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 16:00:00,94.07,71.8,,598.0,598.0,150.0,598.0,0.0,0.0,347.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40177
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 17:00:00,94.03,71.73,,587.0,587.0,150.0,587.0,0.0,0.0,347.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40178
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 18:00:00,94.23,71.61,,582.0,582.0,148.0,582.0,0.0,0.0,342.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40179
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 19:00:00,94.33,71.51,,577.0,577.0,146.0,577.0,0.0,0.0,339.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40180
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 20:00:00,94.53,71.41,,572.0,572.0,144.0,572.0,0.0,0.0,334.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40181
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 21:00:00,94.47,71.72,,613.0,613.0,146.0,613.0,0.0,0.0,340.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40182
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 22:00:00,94.47,71.77,,526.0,526.0,147.0,526.0,0.0,0.0,341.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40183
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 23:00:00,94.47,71.77,,537.0,537.0,147.0,537.0,0.0,0.0,341.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40184
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99.0,2024-06-30 23:59:00,94.3,71.8,,531.0,531.0,149.0,531.0,0.0,0.0,343.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40185
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 01:00:00,240.65,149.11,175.47,368.0,383.0,157.0,207.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40905
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 02:00:00,240.65,149.11,175.47,383.0,383.0,157.0,207.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40906
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 03:00:00,240.65,149.11,175.47,383.0,383.0,156.0,207.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40907
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 04:00:00,240.62,149.11,171.98,323.0,368.0,157.0,192.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40908
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 05:00:00,240.63,149.11,173.15,387.0,373.0,157.0,197.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40909
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 06:00:00,240.61,149.05,170.82,333.0,363.0,156.0,187.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40910
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 07:00:00,240.61,149.05,170.82,363.0,363.0,156.0,187.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40911
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 08:00:00,240.64,149.05,174.31,422.0,378.0,156.0,202.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40912
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 09:00:00,240.62,149.05,171.98,338.0,368.0,156.0,192.0,20.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40913
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 10:00:00,240.6,149.05,169.66,328.0,358.0,156.0,182.0,19.0,0.0,3.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40914
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 11:00:00,240.58,149.05,167.34,318.0,348.0,156.0,172.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40915
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 12:00:00,240.58,149.05,167.34,348.0,348.0,156.0,172.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40916
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 13:00:00,240.57,149.05,166.18,328.0,343.0,156.0,168.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40917
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 14:00:00,240.58,149.05,167.34,362.0,348.0,156.0,172.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40918
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 15:00:00,240.58,149.05,167.34,347.0,347.0,156.0,172.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40919
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 16:00:00,240.57,149.05,166.18,328.0,343.0,156.0,168.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40920
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 17:00:00,240.57,148.99,166.18,342.0,342.0,156.0,168.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40921
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 18:00:00,240.55,148.99,163.86,304.0,333.0,155.0,158.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40922
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 19:00:00,240.55,148.99,163.86,333.0,333.0,156.0,158.0,19.0,0.0,4.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40923
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 20:00:00,240.57,148.99,166.18,371.0,342.0,155.0,168.0,19.0,0.0,5.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40924
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 21:00:00,240.56,148.99,165.02,322.0,337.0,154.0,163.0,19.0,0.0,5.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40925
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 22:00:00,240.56,148.99,165.02,337.0,337.0,154.0,163.0,19.0,0.0,5.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40926
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 23:00:00,240.56,148.99,165.02,337.0,337.0,154.0,163.0,19.0,0.0,5.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40927
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-01 23:59:00,240.56,148.99,165.02,336.0,336.0,154.0,163.0,19.0,0.0,5.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40928
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 01:00:00,240.56,148.99,165.02,336.0,336.0,154.0,163.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40929
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 02:00:00,240.56,148.99,165.02,336.0,336.0,154.0,163.0,19.0,0.0,5.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40930
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 03:00:00,240.55,148.99,163.86,317.0,332.0,154.0,158.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40931
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 04:00:00,240.55,148.99,163.86,332.0,332.0,154.0,158.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40932
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 05:00:00,240.55,148.99,163.86,332.0,332.0,154.0,158.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40933
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 06:00:00,240.55,148.99,163.86,332.0,332.0,154.0,158.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40934
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 07:00:00,240.53,148.92,161.54,293.0,323.0,154.0,149.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40935
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 08:00:00,240.52,148.92,160.37,303.0,318.0,154.0,145.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40936
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 09:00:00,240.52,148.92,160.37,318.0,318.0,154.0,145.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40937
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 10:00:00,240.52,148.92,160.37,318.0,318.0,154.0,145.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40938
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 11:00:00,240.54,148.92,162.7,357.0,327.0,154.0,154.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40939
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 12:00:00,240.54,148.92,162.7,327.0,327.0,154.0,154.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40940
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 13:00:00,240.53,148.92,161.54,308.0,323.0,154.0,149.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40941
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 14:00:00,240.49,148.92,156.89,246.0,305.0,154.0,132.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40942
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 15:00:00,240.5,148.8,158.05,324.0,309.0,154.0,136.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40943
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 16:00:00,240.5,148.92,158.05,309.0,309.0,154.0,136.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40944
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 17:00:00,240.49,148.92,156.89,290.0,305.0,154.0,132.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40945
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 18:00:00,240.48,148.92,155.73,286.0,301.0,154.0,128.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40946
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 19:00:00,240.5,148.92,158.05,339.0,309.0,154.0,136.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40947
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 20:00:00,240.51,148.92,159.21,328.0,313.0,154.0,140.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40948
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97.0,2024-06-02 21:00:00,240.5,148.92,158.05,294.0,309.0,154.0,136.0,19.0,0.0,6.0,outputs/auditoria-qi-radar-junho2024-20260922/raw/ons-2024-06.csv,40949
